740 0.76551086 2.0274959 1.5282114
741 9.978755 0.5588896 5.082502
742 2.5334072 1.3659425 2.0803854
743 19.21194 1.2172446 10.006266
744 10.038411 0.8905219 5.118761
745 2.3926058 0.72244084 0.3957353
746 9.035178 1.4354709 4.6360455
747 1.8936957 1.8526584 0.5935602
748 21.041101 -0.056181043 10.024629
749 11.535633 1.4438931 5.418508
750 17.424902 0.6555199 9.9215555
751 18.983929 2.348206 10.046019
752 11.352187 1.7133068 4.9747825
753 1.0292522 -0.4881685 2.2782762
754 10.173911 1.221586 5.1255846
755 2.249333 2.1301162 2.137763
756 19.148413 1.5624897 9.93952
757 2.6185327 0.60012853 1.9931185
758 11.061208 0.3605782 4.7713785
759 3.1421068 3.13671 -0.965366
760 1.9907982 1.6050018 -0.30047187
761 18.95156 1.2424526 10.063794
762 2.7976482 2.2638965 -0.79810816
763 18.328081 0.04379962 9.983317
764 20.859373 1.3349998 10.047489
765 11.409736 1.6746703 5.1545663
766 9.389478 0.3585464 4.960957
767 10.702103 2.0373113 5.0487123
768 3.6065614 1.4541279 -0.76767814
769 20.62851 1.1267917 10.191578
770 10.333643 1.3332793 5.1214514
771 10.400808 0.88467175 5.206117
772 10.04998 2.5087512 5.3768735
773 19.722404 0.21353865 10.024187
774 1.8982565 1.9073694 -0.25419372
775 2.3240688 1.5521891 1.3405347
776 9.483164 3.1249168 5.1128154
777 10.746715 0.23967196 4.9047847
778 10.456022 1.6029174 4.7896876
779 11.325332 0.8765472 5.068792
780 2.410214 -0.72288495 2.072759
781 21.836277 1.2730467 9.960524
782 20.950777 1.7173742 9.95842
783 2.3086245 2.6414666 0.54923695
784 3.2343855 -0.14062715 1.5997205
785 3.947827 0.040399086 0.33513215
786 9.931983 -1.2598617 5.234374
787 8.754917 0.55824965 4.7879424
788 -0.5761202 2.804665 -0.3832821
789 9.438127 1.1884022 5.163452
790 10.262634 1.4507614 4.8463554
791 18.920393 0.66019684 10.049854
792 20.67144 1.0439228 9.933253
793 21.216658 2.4349344 10.034169
794 20.321539 1.30402 10.001045
795 19.326866 0.19887246 10.063185
796 19.811907 1.0784276 10.109265
797 7.6398244 1.0551912 4.821423
798 1.7831095 0.24085265 0.8302961
799 9.352909 2.3490949 4.690749
800 10.997269 1.4782761 4.7666636
801 10.431044 1.5242578 5.136125
802 0.36002246 -0.119379714 -0.29889825
803 2.0476758 -0.9723058 2.1711822
804 10.080591 0.24156491 5.2739463
805 0.2506784 0.067931585 3.4750128
806 10.545793 1.5661125 5.087938
807 21.197306 3.0409772 10.004051
808 2.0980325 1.9232454 1.8651397
809 3.0046515 3.1647322 -0.23691267
810 3.0424736 -0.46853262 -0.40052152
811 8.736832 0.19871347 4.685035
812 9.085711 -1.241324 4.9759407
813 1.0109562 -0.8799158 0.9372525
814 21.473236 0.8688819 10.152135
815 2.1021557 0.6246928 0.124718145
816 9.735937 -0.86777014 4.851839
817 2.217857 0.99774116 1.0617495
818 10.176397 0.5486322 5.540832
819 2.5155773 2.6055362 2.114331
820 8.253877 0.7345883 5.102856
821 8.869213 2.947676 4.951182
822 2.3067393 1.3517618 1.9625857
823 20.828205 0.8971648 9.98862
824 1.3978764 0.7424614 1.92612
825 10.441872 1.7438232 4.969419
826 19.236334 0.5314627 9.907144
827 9.7145195 2.1871028 4.938892
828 22.08931 0.19652802 9.869726
829 9.8530855 1.1140074 5.0986295
830 10.516323 1.0817753 5.0274453
831 1.2378517 0.5476002 0.8026981
832 8.881124 0.40066147 5.2420187
833 9.76036 1.4831271 4.5790377
834 9.6450405 0.7610265 5.0674067
835 9.018677 -0.09588438 4.726527
836 19.838026 0.49686098 9.992097
837 20.544907 -0.25447965 10.055347
838 18.926405 0.6323248 10.047113
839 20.722912 1.3059982 9.921094
840 19.821903 2.0373857 10.061986
841 2.0118823 0.716059 0.51382565
842 4.3117285 0.06490089 0.9201995
843 19.008856 1.3300726 9.95993
844 2.404078 1.1219195 2.2255197
845 18.862183 0.8223749 9.879202
846 9.262111 0.49064246 5.031186
847 21.767168 0.49714148 9.97458
848 0.7067611 1.1487226 -0.014764841
849 1.3820024 -0.41204652 1.120474
850 2.0944865 1.0786126 -0.68453
851 1.3701537 1.0314636 -0.3678793
852 1.9887441 1.3588027 -0.13935563
853 3.2706606 1.8941423 1.8537949
854 18.746141 2.074689 9.90194
855 9.052333 0.098696835 5.2921
856 10.467605 1.8516512 5.0276885
857 10.320213 0.97317475 4.932487
858 4.2158856 0.34748533 0.837072
859 20.7668 2.6757722 10.195393
860 9.69202 1.8643352 5.228106
861 11.007126 3.060519 4.928303
862 8.289663 0.31351817 4.7630806
863 20.087484 1.5609193 9.960085
864 18.513397 1.5491948 9.93694
865 9.372938 0.37129134 5.0099936
866 1.2140576 0.9959757 1.6401887
867 17.696562 0.8214565 10.189074
868 2.597482 -0.37951502 0.68427575
869 1.79054 -1.4293569 1.2355812
870 10.492701 0.87909234 4.829465
871 10.395996 0.43125758 5.112285
872 9.040263 1.5446438 5.2530084
873 7.76672 0.74325037 4.4746895
874 18.25761 1.6742278 10.108981
875 2.3435464 0.3999819 0.84775937
876 1.436925 2.233847 1.9859673
877 10.712073 -0.7697263 4.9636297
878 2.004495 0.4284737 0.32710424
879 9.65529 1.1049601 5.1478696
880 19.451567 2.3555813 9.914114
881 20.62545 1.2196398 9.973894
882 1.5436587 -1.1024996 1.2276742
883 2.0436037 1.546957 0.9054717
884 1.260873 0.114595175 0.65996593
885 2.213683 0.36185458 0.8925917
886 1.5555301 -0.2380207 1.4290546
887 8.551806 2.216374 5.213048
888 18.951675 1.6390163 9.948922
889 2.571764 1.3052001 1.2040184
890 18.904682 -0.5060157 10.035049
891 18.741209 -0.85095704 9.957056
892 1.8457223 -0.020215139 1.2616727
893 2.2331898 1.5140252 -0.6423481
894 2.1224887 0.9767786 2.700406
895 10.424738 1.8524106 4.679252
896 18.970251 0.053593587 9.908846
897 11.857822 1.9698704 4.913438
898 2.237828 -0.17862113 1.1137882
899 2.501615 1.8057333 2.7445426
900 10.4341 2.1881533 5.340841
901 19.63194 1.6376095 10.041335
902 2.7713637 0.809788 -0.7985553
903 20.92687 2.046065 10.011805
904 2.854551 0.58351207 0.95569324
905 10.429558 1.8762115 4.621528
906 20.53789 1.5295441 9.967847
907 21.319191 2.9703777 10.080297
908 10.90069 2.1965466 4.8316636
909 20.451159 2.8871174 9.986812
910 21.05543 1.5466318 9.970286
911 19.5417 1.0216837 10.217186
912 17.598314 1.4029163 10.143597
913 18.435085 1.7225673 9.906125
914 19.97143 0.19314174 10.123148
915 21.692814 0.61573243 10.086202
916 2.934614 4.216704 0.37826523
917 20.067766 1.2409217 9.924361
918 10.012135 3.0528302 5.297006
919 20.208282 0.79308647 9.824644
920 3.0983777 0.25381443 -1.2574502
921 2.3129811 2.3986735 1.8463163
922 0.6429472 0.31666443 0.92742485
923 1.7735018 1.3957914 1.3974271
924 19.48975 1.4494307 9.998125
925 3.4085248 2.272646 0.9590845
926 20.606833 1.5238887 9.973666
927 10.823973 0.47439486 5.1305714
928 0.9191954 1.7955229 0.54572463
929 20.680191 1.8916237 10.141191
930 10.315424 1.2768887 5.04427
931 18.722366 1.3529931 10.025429
932 10.01124 1.8397591 5.079025
933 19.587078 1.3761872 10.057996
934 8.520312 1.4885517 4.9783077
935 10.162761 1.255471 5.066937
936 2.59527 1.6469741 1.5952413
937 2.0012178 1.6962963 1.0715464
938 9.343796 -0.10347197 4.801482
939 3.8126857 2.4529188 0.4924306
940 1.0647842 1.854314 0.5575141
941 9.343714 -0.019980505 5.208065
942 9.551839 1.5356063 5.065583
943 2.065641 -0.045669004 1.0060391
944 2.399859 1.190622 2.2898896
945 10.898494 0.9762342 5.2004867
946 19.291794 0.21252307 9.96139
947 0.6347478 -0.41326723 0.7308391
948 20.219213 0.63860935 10.120191
949 19.610542 0.43629718 9.949742
950 9.890672 1.8330337 4.81464
951 2.8572934 0.94515955 2.9411309
952 2.3251016 -0.4611434 2.590129
953 1.6906558 -1.7969807 1.3753632
954 10.899337 1.5504035 4.525955
955 10.957388 0.04353795 5.1286225
956 2.9995697 1.9127897 0.18414328
957 1.3880528 0.2050815 1.5465586
958 8.130033 0.9633961 5.0049305
959 21.765892 0.24148986 9.982191
960 0.7897604 1.5268468 0.35775873
961 20.230328 0.12599255 9.962087
962 18.084698 1.5392711 9.985955
963 9.619454 1.3681556 5.2425175
964 9.7316265 1.9664705 4.986795
965 18.92468 -0.093145825 10.048359
966 2.7094676 0.79448086 -0.41505215
967 10.187252 1.9722593 4.828092
968 10.480683 0.58193964 4.8013206
969 3.7080386 0.98006254 0.4834902
970 21.396679 1.0357748 9.906444
971 9.745673 1.6819665 4.821833
972 10.496381 0.9891689 5.1158667
973 10.109246 1.0979087 4.956267
974 10.656525 1.6417357 4.7518134
975 20.810097 3.0022976 10.053533
976 21.017578 0.7657819 10.105127
977 7.7392683 0.74796224 5.1616893
978 2.891397 1.1583246 2.139709
979 10.116042 0.5093464 4.6353517
980 10.680002 1.7247322 5.3378043
981 1.0984504 1.4474541 -0.44206035
982 2.1382349 2.1730804 2.020332
983 10.552027 -1.3182743 4.9734306
984 18.880604 -0.103636466 9.8214445
985 17.918753 2.9977467 10.044541
986 3.8873289 2.3678994 1.3067513
987 20.65135 0.2607451 10.133688
988 2.2586918 2.2374256 -0.64292973
989 9.058833 -0.6853808 5.2046165
990 9.705413 2.3266091 5.2887506
991 10.007356 2.1257312 4.946307
992 9.807826 0.67668396 4.991841
993 20.190348 1.9401408 9.921182
994 18.934393 1.454898 10.033356
995 19.647238 0.5590051 10.013226
996 2.2846887 1.3565828 0.9986261
997 10.616153 0.24974482 4.855594
998 9.922828 -0.33559155 4.96108
999 0.9964716 2.741018 2.1933887
1000 20.734758 1.4471066 9.936768
1001 2.012133 1.1595836 1.0693126
1002 21.447876 1.743362 9.924002
1003 19.698399 0.54772556 10.130334
1004 2.6504464 2.4949338 1.7053769
1005 21.83408 1.1144603 9.982691
1006 9.212076 2.2774868 4.9092984
1007 2.0004447 2.4635892 1.5538663
1008 19.338717 1.428722 10.172005
1009 20.045015 1.0798984 10.160139
1010 9.231639 2.6863298 4.90436
1011 0.46726936 -0.61917156 2.188629
1012 2.1571884 0.5118225 1.1233393
1013 2.753934 0.43077073 -0.8449183
1014 18.820152 0.3801181 9.898149
1015 9.386033 1.4441712 4.9444633
1016 10.381657 3.1500742 5.160605
1017 11.924843 2.6880312 4.933533
1018 12.648057 0.68591523 5.228988
1019 20.1909 2.5452476 9.946931
1020 18.727758 0.39931968 10.037879
1021 10.114675 1.9377877 5.28858
1022 8.398037 2.1717834 4.5919814
1023 20.314213 -0.2636588 10.117759
1024 3.0840404 0.75971353 0.9214927
1025 10.7118635 1.0821203 4.8374624
1026 10.9079075 -0.7035641 5.0392256
1027 18.760986 0.48289964 10.029676
1028 20.751621 1.3282814 10.128773
1029 19.678673 1.326174 10.083644
1030 9.579053 1.4817585 5.2390428
1031 20.58052 1.5119965 9.997826
1032 20.751457 -1.01671 9.8292
1033 10.618678 1.018107 5.024461
1034 19.864176 0.5814735 10.167115
1035 10.638811 1.0543343 4.9860244
1036 1.7334648 0.2272961 0.5792465
1037 20.106688 0.52860135 9.955537
1038 2.7597718 1.2873671 -0.45493248
1039 2.2707608 2.4175084 -0.4815258
1040 0.27200687 0.9239626 1.1856678
1041 0.7096631 -0.19898964 2.1117175
1042 20.842566 0.25372574 9.9697895
1043 19.886253 0.94639736 10.043091
1044 2.719984 1.1431284 1.8971441
1045 10.829747 2.171017 5.252519
1046 11.061223 -0.49297127 4.814163
1047 19.6976 0.61313975 10.111694
1048 10.660757 2.0200598 5.203554
1049 9.687136 0.08351219 5.3333416
1050 19.167473 0.35709694 10.08855
1051 9.563021 2.9353142 4.900717
1052 19.487406 0.36863166 10.060886
1053 19.540375 -0.117533945 10.024763
1054 10.973082 1.3909571 5.076782
1055 2.0710077 2.6173558 2.050702
1056 18.737902 1.0843636 10.184986
1057 20.3024 1.1429994 10.004595
1058 10.604732 0.24171983 5.015228
1059 11.454958 1.0437722 4.933633
1060 8.708451 1.2588102 4.654893
1061 9.485922 1.6126723 5.017086
1062 20.068851 1.8790191 10.098498
1063 1.8495731 1.6681677 0.81680495
1064 10.867379 2.018333 4.924856
1065 3.1632838 -0.33018386 0.113546774
1066 19.242327 2.1832764 10.064992
1067 19.527136 0.6413696 9.869485
1068 12.015847 -0.6006468 4.897877
1069 9.008718 -0.039461598 4.337323
1070 8.731347 1.3821393 5.0736384
1071 18.95697 1.1736969 9.776868
1072 9.14927 2.650207 4.9735065
1073 0.8234806 1.4262068 0.022257593
1074 20.400368 -0.761991 9.935902
1075 3.7568245 1.8011986 0.24761432
1076 10.307655 1.9719185 5.1249223
1077 2.696749 0.68124676 1.3150259
1078 20.013775 1.4402134 10.124982
1079 3.545436 -0.37175483 3.216233
1080 1.7118801 -0.14002298 0.106712215
1081 17.88325 1.4963727 10.081052
1082 19.637848 0.31491715 10.004741
1083 10.609215 1.1383678 4.633895
1084 19.21499 0.63345915 10.080799
1085 10.146187 0.37684953 4.842248
1086 19.423431 0.0171147 10.003537
1087 19.177143 -0.59573144 9.954933
1088 10.828691 1.6361812 5.270942
1089 3.3221018 1.2279348 0.27849698
1090 3.7515757 -0.24645045 2.6475568
1091 10.224295 0.5754235 5.4140058
1092 1.5158943 -0.31118023 1.436827
1093 9.063739 0.23968787 4.788419
1094 1.6771915 -0.59580517 1.9628627
1095 19.448227 1.0313929 9.921394
1096 3.015547 1.679895 0.7481383
1097 12.008141 -0.18472573 5.002289
1098 18.775837 0.9258168 9.948198
1099 1.3529909 0.016832476 0.045365915
1100 10.270936 0.9534715 4.9907575
1101 19.137693 1.7078656 10.063316
1102 10.512851 0.2772432 5.1064515
1103 10.26869 -0.57853353 4.740841
1104 9.709817 0.7826259 4.863961
1105 9.909684 0.41597375 5.3038363
1106 20.605064 2.4729533 10.1826725
1107 19.022423 -1.0746667 9.899528
1108 20.090899 1.1849873 10.106618
1109 18.136652 0.55746675 9.921071
1110 19.165281 -0.19468325 10.089737
1111 9.715802 -0.75176316 4.8755155
1112 1.1615713 0.27625805 0.6013104
1113 2.2696137 1.469633 2.5717425
1114 20.16625 2.1329849 9.96691
1115 9.984503 -0.20286408 4.9007287
1116 9.935901 -0.7126707 5.183825
1117 1.029574 0.48127708 1.7523295
1118 9.394503 2.8304842 4.757148
1119 4.319027 1.6326355 1.3901196
1120 9.830225 0.048794888 5.043371
1121 9.563281 3.323227 4.94134
1122 4.270765 0.33809415 0.52529466
1123 19.167711 2.0510943 9.869529
1124 1.2145793 3.338154 1.6679918
1125 19.947851 1.0720087 10.151965
1126 9.715611 -0.6167305 4.65194
1127 9.846539 -0.44203767 4.931053
1128 1.3130834 2.5447812 1.2959704
1129 8.46551 0.910837 4.9830365
1130 19.495201 0.11212643 10.060829
1131 7.975286 2.4928906 5.254874
1132 18.835163 -0.06949583 9.995862
1133 9.757478 1.8276725 4.8595037
1134 1.356543 0.13239911 0.4096579
1135 9.836786 1.755749 4.7621527
1136 1.1187178 0.53597575 0.6622601
1137 2.6237688 2.986322 1.8797995
1138 20.457478 1.2350107 9.905145
1139 3.610131 1.4224072 -0.9031131
1140 10.7984915 1.5290086 4.834331
1141 21.141243 -0.34426245 10.233827
1142 1.0658514 1.3598328 0.54357404
1143 21.046862 0.065398216 10.216965
1144 2.333336 0.79705524 1.1027856
1145 2.5130925 1.2489533 1.3171628
1146 11.116095 1.2492805 5.1505814
1147 0.69893837 1.903796 1.1915531
1148 1.5463349 -0.5876979 3.5753117
1149 12.133587 0.4108058 5.0906844
1150 0.466913 0.83357346 0.2218753
1151 3.8684928 1.2473656 2.0963082
1152 20.322145 -0.39416087 10.007967
1153 9.164182 1.2080086 4.970668
1154 1.7829509 1.405198 1.6516976
1155 9.37499 2.7816868 4.7020974
1156 2.3385568 0.36376718 1.2926354
1157 9.207465 2.3211117 4.7774124
1158 9.551805 -0.04761308 5.106797
1159 2.2286975 0.8263676 -0.041430958
1160 18.90593 0.23624583 9.991058
1161 10.702993 0.44392693 4.8306394
1162 21.102715 0.27380118 9.956198
1163 10.699034 1.198229 5.117684
1164 1.4643575 0.3478619 0.46501824
1165 20.470402 0.49151507 9.982972
1166 1.1291658 1.4585836 1.3335592
1167 19.9401 1.0738509 9.95911
1168 2.9469507 2.1224174 0.2401512
1169 1.7636098 0.6781441 0.3578047
1170 2.3553243 0.77020264 0.61806285
1171 20.390232 0.42791635 9.845064
1172 10.813193 1.8146752 5.4748597
1173 11.728466 1.5388244 5.343374
1174 8.178576 0.7005662 5.12984
1175 10.769347 1.6793861 5.3191786
1176 0.800727 0.18452376 1.9260433
1177 1.807894 2.236633 0.95465636
1178 11.771063 1.394073 5.488998
1179 9.883355 1.6270244 4.8596396
1180 17.906334 -0.10501288 10.095823
1181 21.65877 1.0859182 9.96923
1182 9.6114 2.20694 5.007554
1183 9.3296175 2.6079051 4.6983757
1184 20.885332 -0.19484049 10.010512
1185 9.357587 0.91165215 4.9644904
1186 9.545229 0.77470523 5.005157
1187 20.712933 0.8441965 9.960302
1188 20.60723 0.617309 9.819991
1189 21.052896 0.16489482 10.01644
1190 2.4062417 0.5617526 2.5980475
1191 2.193568 1.1274525 1.0410823
1192 10.07249 -0.38139465 5.1002116
1193 10.028491 1.507747 4.8628764
1194 9.067925 0.6604176 4.7353997
1195 11.491003 1.454913 4.690953
1196 20.123833 0.21510328 10.142697
1197 1.7331219 1.9522979 1.423401
1198 20.674044 1.6440154 10.199992
1199 0.9568455 0.34665844 1.3275088
1200 11.089732 1.8102182 4.8872933
1201 2.4517338 0.4219834 1.5940301
1202 19.038868 1.1448207 10.179067
1203 19.140923 0.7030832 10.02152
1204 22.309015 -0.6634255 9.964837
1205 8.181379 1.3253403 5.256797
1206 9.575411 1.4811407 5.221639
1207 20.250801 0.5090962 10.019847
1208 20.970682 0.213281 10.074923
1209 1.1176459 1.1374154 1.7869478
1210 2.456282 0.3075753 2.4525335
1211 20.10851 1.3320647 9.991238
1212 2.188326 0.46370605 0.09227196
1213 10.163345 -0.66343576 4.9288926
1214 9.67489 2.1344752 5.0125384
1215 0.45103362 1.2590934 1.9111327
1216 21.618061 3.0564442 9.871576
1217 1.227722 0.047193617 -0.11332574
1218 1.5045662 -0.042601444 1.5918546
1219 3.0690162 1.1326311 2.2300088
1220 1.9942408 0.16609217 0.9541198
1221 21.683136 2.0598273 9.992278
1222 2.114809 1.1350865 -0.7559387
1223 2.0646448 1.2057831 1.8859619
1224 8.972627 -1.461631 5.2350206
1225 9.703785 0.39983743 4.906465
1226 8.303226 1.2851458 4.80211
1227 19.716497 1.968752 9.775848
1228 10.654807 -1.1421847 5.0130177
1229 18.558878 2.2318606 10.065902
1230 7.8109674 1.3564699 4.473565
1231 9.823539 0.20245653 5.1696725
1232 22.36784 1.8106995 10.129256
1233 9.543835 0.47207972 5.0367107
1234 10.437414 0.6110725 4.989224
1235 21.523935 -0.48888725 9.7429085
1236 2.9842498 3.2004807 1.5862075
1237 11.206178 0.65113115 4.9705505
1238 20.003853 0.25011674 9.929254
1239 1.0975472 -0.9068438 1.0600837
1240 8.98695 1.5359422 4.882718
1241 2.6345208 3.2472963 1.4039203
1242 1.1844007 -0.05633214 0.13522838
1243 11.944255 -0.5985763 4.939524
1244 1.1934336 3.0998576 2.2582998
1245 1.8864174 0.08790984 2.0000827
1246 19.294182 1.0348555 9.943984
1247 19.009148 0.85502815 9.834677
1248 8.849896 0.7597379 5.1718745
1249 12.646151 0.6864475 5.115478
1250 20.018215 2.4218657 10.039621
1251 11.174652 0.673102 4.9129186
1252 20.47994 1.3260881 9.721985
1253 10.013531 1.6113073 4.6713467
1254 1.7717289 1.5594195 1.2968644
1255 2.94182 0.24030453 1.4321626
1256 19.128408 1.0842557 9.979996
1257 19.789062 1.3576401 9.937983
1258 2.5893629 2.40994 1.8564008
1259 20.084711 1.2372941 10.100912
1260 0.04464371 -0.055110052 0.95566124
1261 2.1495838 0.7006651 1.6375351
1262 2.1794286 2.6424057 0.59239
1263 21.156673 0.8915801 9.95055
1264 2.9568155 0.50757176 2.7551181
1265 2.349572 0.6849727 0.1233214
1266 21.621313 2.018735 10.055396
1267 9.965762 2.5161636 5.2364917
1268 18.771523 1.3376825 10.119781
1269 20.29234 0.6909385 10.017975
1270 9.179972 2.4029958 5.2185135
1271 8.012715 0.96661204 4.905492
1272 20.161436 1.4452969 10.041339
1273 1.3191956 0.73910064 1.5018685
1274 19.700176 0.7995931 9.763209
1275 8.466451 1.8554603 5.084064
1276 9.87207 -0.7874043 4.945103
1277 11.156864 -0.13151209 5.0748405
1278 8.587833 0.47942054 5.1922703
1279 19.6905 0.20219384 9.950431
1280 10.235575 1.8919605 5.118272
1281 19.549904 2.3076584 10.001327
1282 0.54102254 0.28668046 0.48421896
1283 10.508672 0.74694574 4.9595
1284 4.125565 1.724749 2.3195992
1285 11.510191 0.7245603 4.6600084
1286 9.1804905 -0.6830682 4.802355
1287 10.30865 1.7579092 4.949427
1288 21.385183 1.5411837 10.012409
1289 12.463037 -0.7381142 4.990659
1290 9.524379 0.25147092 4.8837214
1291 1.6503245 1.6323358 2.169118
1292 1.0924641 1.8036805 2.0416794
1293 19.552029 3.1547544 10.039711
1294 1.7039686 0.55353063 1.0296977
1295 8.555783 0.2918751 4.9036436
1296 1.8801731 0.71966815 -0.11854895
1297 20.654913 0.49654728 9.940155
1298 0.83178675 2.0405889 1.245049
1299 19.522821 1.8813466 9.809319
1300 19.8091 1.5040822 9.980696
1301 20.357277 1.5588479 10.0787525
1302 1.0290239 0.8981198 1.2989157
1303 2.2358203 2.1899242 0.2906453
1304 20.156713 0.82799923 9.937095
1305 9.113711 -0.43542778 4.8202844
1306 9.343032 -0.19121757 5.132653
1307 4.9411097 0.39988032 0.538953
1308 19.853456 1.6445024 10.030157
1309 1.5335916 1.1011776 1.2417544
1310 20.784958 -0.23006947 9.888832
1311 2.2167184 0.50666803 0.49951333
1312 9.225978 1.7079197 5.2781305
1313 9.457264 1.3139315 5.2033777
1314 20.769157 1.9677402 9.96855
1315 20.582043 0.66621214 9.904374
1316 3.031696 2.264966 1.5674924
1317 19.560982 3.7410142 10.004913
1318 20.456423 1.6666774 9.999365
1319 20.081457 1.8348073 9.978372
1320 4.570914 1.6296356 0.17702068
1321 9.212441 1.1747677 5.2829614
1322 19.686703 -0.2771029 10.095605
1323 10.344328 -0.005227903 5.1222997
1324 9.980465 1.6854562 5.0478015
1325 10.937456 0.43861267 5.230667
